2023-03-26 14:27:06,273 INFO     initializing bootstrap
2023-03-26 14:27:41,274 INFO     192.168.0.2 - - [26/Mar/2023 14:27:41] "[35m[1mPOST /post_transaction HTTP/1.1[0m" 201 -
2023-03-26 14:27:41,273 DEBUG    http://192.168.0.2:60202 "POST /post_transaction HTTP/1.1" 201 17
2023-03-26 14:27:41,327 INFO     receive block ends with resolution
2023-03-26 14:27:41,328 INFO     192.168.0.2 - - [26/Mar/2023 14:27:41] "[35m[1mPOST /post_block HTTP/1.1[0m" 201 -
2023-03-26 14:27:41,329 INFO     receive block starts - received from network True
2023-03-26 14:27:41,329 INFO     validate block starts
2023-03-26 14:27:41,329 INFO     (46, 1679830061.025286, [b'~\xff\xfcR\xb6\x8ag\x99\x80\x9f\r\x02\xa9\tapX\xec\xfd\x90', b'O\x18\xf0\xec\x01H\xea\x1e-? \x90\xd6\xa7\x9b\xa5\xa9\x1b\x84\xc1', b'P>\x9b*\xb1\x0bq\xae\xaa/\x06\xbfu \xfe\xa6\x03\x90\\"', b'\x84\xe9!A\xa1$\xbb\x8c<G3\r\x06]k\x95xIyo', b'\xe5\xa2\xa4\x80He\xca\xfaux\xdb\xce\x17\xbd\x9a\n3q \xce'], b'\x03)\x95\xd5\xd9\xf5EK\xb7\xcd\x0c\xb4\xb9i\xc3\x98\x16]\xe6j', 70)
2023-03-26 14:27:41,329 INFO     (46, 1679830061.025286, [b'~\xff\xfcR\xb6\x8ag\x99\x80\x9f\r\x02\xa9\tapX\xec\xfd\x90', b'O\x18\xf0\xec\x01H\xea\x1e-? \x90\xd6\xa7\x9b\xa5\xa9\x1b\x84\xc1', b'P>\x9b*\xb1\x0bq\xae\xaa/\x06\xbfu \xfe\xa6\x03\x90\\"', b'\x84\xe9!A\xa1$\xbb\x8c<G3\r\x06]k\x95xIyo', b'\xe5\xa2\xa4\x80He\xca\xfaux\xdb\xce\x17\xbd\x9a\n3q \xce'], b'\x03)\x95\xd5\xd9\xf5EK\xb7\xcd\x0c\xb4\xb9i\xc3\x98\x16]\xe6j', 70)
2023-03-26 14:27:41,329 INFO     48
2023-03-26 14:27:41,329 INFO     b'\x03\xf0?X\xf4-\xc8\xe8\xe1\x9e\xa3\xd3 \xbf\xa8\x06\xf3\xc8G\x87'
2023-03-26 14:27:41,330 INFO     b'\x03)\x95\xd5\xd9\xf5EK\xb7\xcd\x0c\xb4\xb9i\xc3\x98\x16]\xe6j'
2023-03-26 14:27:41,330 INFO     validate block returns False
2023-03-26 14:27:41,335 DEBUG    Starting new HTTP connection (1): 192.168.0.4:60204
2023-03-26 14:27:41,338 DEBUG    Starting new HTTP connection (1): 192.168.0.4:60204
2023-03-26 14:27:41,341 DEBUG    Starting new HTTP connection (1): 192.168.0.4:60204
2023-03-26 14:27:41,344 DEBUG    Starting new HTTP connection (1): 192.168.0.4:60204
2023-03-26 14:27:41,347 INFO     192.168.0.4 - - [26/Mar/2023 14:27:41] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-26 14:27:41,350 INFO     receive tx b'l.\xbb\x1c\xd7 I\xebMD\xba+\x93\x9eg\xe0ls\xf2\x7f'
2023-03-26 14:27:41,354 DEBUG    http://192.168.0.4:60204 "POST /request_blockchain_length HTTP/1.1" 201 19
2023-03-26 14:27:41,359 DEBUG    http://192.168.0.4:60204 "POST /request_blockchain_length HTTP/1.1" 201 19
2023-03-26 14:27:41,362 INFO     receive tx b'\xde\xa0\xd93(m\xf1\xdf%\xa5Oq\xc8\xcf\x87K\xf42\xb0\xba'
2023-03-26 14:27:41,363 INFO     192.168.0.2 - - [26/Mar/2023 14:27:41] "[35m[1mPOST /post_transaction HTTP/1.1[0m" 201 -
2023-03-26 14:27:41,363 DEBUG    http://192.168.0.4:60204 "POST /request_blockchain_length HTTP/1.1" 201 19
2023-03-26 14:27:41,366 DEBUG    http://192.168.0.4:60204 "POST /request_blockchain_length HTTP/1.1" 201 19
2023-03-26 14:27:41,369 DEBUG    Starting new HTTP connection (1): 192.168.0.3:60203
2023-03-26 14:27:41,372 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60205
2023-03-26 14:27:41,374 DEBUG    Starting new HTTP connection (1): 192.168.0.2:60202
2023-03-26 14:27:41,377 DEBUG    Starting new HTTP connection (1): 192.168.0.4:60204
2023-03-26 14:27:41,381 DEBUG    http://192.168.0.5:60205 "POST /post_transaction HTTP/1.1" 201 17
2023-03-26 14:27:41,383 DEBUG    http://192.168.0.2:60202 "POST /post_transaction HTTP/1.1" 201 17
2023-03-26 14:27:41,384 DEBUG    http://192.168.0.4:60204 "POST /post_transaction HTTP/1.1" 201 17
2023-03-26 14:27:41,385 DEBUG    http://192.168.0.3:60203 "POST /post_transaction HTTP/1.1" 201 17
2023-03-26 14:27:41,432 INFO     receive block ends with resolution
2023-03-26 14:27:41,433 INFO     192.168.0.4 - - [26/Mar/2023 14:27:41] "[35m[1mPOST /post_block HTTP/1.1[0m" 201 -
2023-03-26 14:27:41,434 INFO     receive block starts - received from network False
2023-03-26 14:27:41,434 INFO     validate block starts
2023-03-26 14:27:41,434 INFO     (46, 1679830061.1636827, [b'O\x18\xf0\xec\x01H\xea\x1e-? \x90\xd6\xa7\x9b\xa5\xa9\x1b\x84\xc1', b'~\xff\xfcR\xb6\x8ag\x99\x80\x9f\r\x02\xa9\tapX\xec\xfd\x90', b'\x84\xe9!A\xa1$\xbb\x8c<G3\r\x06]k\x95xIyo', b'P>\x9b*\xb1\x0bq\xae\xaa/\x06\xbfu \xfe\xa6\x03\x90\\"', b'*\xda\xd0`\xad~d\xee\xd4eh\xa7\x19\xd8\x88\xb07a\xac\x16'], b'\x00E\x0c\xc7\xb3w\xcft\xd4\xfb\xa0w\x0b\\J\x08\x1d\xcc_\xc0', 48)
2023-03-26 14:27:41,434 INFO     (46, 1679830061.1636827, [b'O\x18\xf0\xec\x01H\xea\x1e-? \x90\xd6\xa7\x9b\xa5\xa9\x1b\x84\xc1', b'~\xff\xfcR\xb6\x8ag\x99\x80\x9f\r\x02\xa9\tapX\xec\xfd\x90', b'\x84\xe9!A\xa1$\xbb\x8c<G3\r\x06]k\x95xIyo', b'P>\x9b*\xb1\x0bq\xae\xaa/\x06\xbfu \xfe\xa6\x03\x90\\"', b'*\xda\xd0`\xad~d\xee\xd4eh\xa7\x19\xd8\x88\xb07a\xac\x16'], b'\x00E\x0c\xc7\xb3w\xcft\xd4\xfb\xa0w\x0b\\J\x08\x1d\xcc_\xc0', 48)
2023-03-26 14:27:41,434 INFO     48
2023-03-26 14:27:41,435 INFO     b'\x03\xf0?X\xf4-\xc8\xe8\xe1\x9e\xa3\xd3 \xbf\xa8\x06\xf3\xc8G\x87'
2023-03-26 14:27:41,435 INFO     b'\x00E\x0c\xc7\xb3w\xcft\xd4\xfb\xa0w\x0b\\J\x08\x1d\xcc_\xc0'
2023-03-26 14:27:41,435 INFO     validate block returns False
2023-03-26 14:27:41,435 INFO     start creation of new block
2023-03-26 14:27:41,440 INFO     receive block starts - received from network True
2023-03-26 14:27:41,441 INFO     validate block starts
2023-03-26 14:27:41,441 INFO     (48, 1679830061.2589338, [b'\xde\xa2\xbcG\xe62X\xbdW\xadV\x16\x8c\xa6\xd2\xe1\xb1\xf6\xdd\xce', b'\x81HYA,\x9e\xf8\x9ao\xd9\xae\xadI\xc1\xd3\x99u\xde9p', b'~\xcf\xa0r\xdc\xff<\xfe\xd9\x80[\xde\xca\x96\xfb<\xa78d\xee', b'\xff\x9b\xf3n/<\xfd\xbe\xae\x06I\xef\xb1\x12\x02\xfe\x06\x08\x15\xf9', b'\xd4\xb7\xc2\xcaQ \x08S.\xb2\xb7<\xa2\xc5|\x8e6\x074\xcb'], b'\x03\xf0?X\xf4-\xc8\xe8\xe1\x9e\xa3\xd3 \xbf\xa8\x06\xf3\xc8G\x87', 27)
2023-03-26 14:27:41,441 INFO     (48, 1679830061.2589338, [b'\xde\xa2\xbcG\xe62X\xbdW\xadV\x16\x8c\xa6\xd2\xe1\xb1\xf6\xdd\xce', b'\x81HYA,\x9e\xf8\x9ao\xd9\xae\xadI\xc1\xd3\x99u\xde9p', b'~\xcf\xa0r\xdc\xff<\xfe\xd9\x80[\xde\xca\x96\xfb<\xa78d\xee', b'\xff\x9b\xf3n/<\xfd\xbe\xae\x06I\xef\xb1\x12\x02\xfe\x06\x08\x15\xf9', b'\xd4\xb7\xc2\xcaQ \x08S.\xb2\xb7<\xa2\xc5|\x8e6\x074\xcb'], b'\x03\xf0?X\xf4-\xc8\xe8\xe1\x9e\xa3\xd3 \xbf\xa8\x06\xf3\xc8G\x87', 27)
2023-03-26 14:27:41,441 INFO     validate block returns True
2023-03-26 14:27:41,441 INFO     attach block starts
2023-03-26 14:27:41,442 INFO     attach block end
2023-03-26 14:27:41,442 INFO     receive block ends with attachment
2023-03-26 14:27:41,443 INFO     192.168.0.5 - - [26/Mar/2023 14:27:41] "[35m[1mPOST /post_block HTTP/1.1[0m" 201 -
2023-03-26 14:27:41,443 INFO     end creation of new block
2023-03-26 14:27:41,443 INFO     end mine_current_block
2023-03-26 14:27:41,446 INFO     start mine_current_block
2023-03-26 14:27:41,447 INFO     mining proccess starts
2023-03-26 14:27:41,448 WARNING  Stop mining!
2023-03-26 14:27:41,448 INFO     start creation of new block
2023-03-26 14:27:41,453 INFO     end creation of new block
2023-03-26 14:27:41,453 INFO     end mine_current_block
2023-03-26 14:27:41,459 INFO     receive tx b'F\x89\xa6J\x91\xfb\xf8\xa2\xbbb\x8ah\xc5\xf1~\xcb\xf6\x15\xb2\x17'
2023-03-26 14:27:41,465 INFO     receive tx b'\x82\xbb\xcdi9\x98_\xb6\xff"\xa7\xd8fY2/\x1eW|\xe0'
2023-03-26 14:27:41,466 INFO     192.168.0.2 - - [26/Mar/2023 14:27:41] "[35m[1mPOST /post_transaction HTTP/1.1[0m" 201 -
2023-03-26 14:27:41,471 DEBUG    Starting new HTTP connection (1): 192.168.0.3:60203
2023-03-26 14:27:41,473 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60205
2023-03-26 14:27:41,475 DEBUG    Starting new HTTP connection (1): 192.168.0.2:60202
2023-03-26 14:27:41,477 DEBUG    Starting new HTTP connection (1): 192.168.0.4:60204
2023-03-26 14:27:41,483 DEBUG    http://192.168.0.3:60203 "POST /post_transaction HTTP/1.1" 201 17
2023-03-26 14:27:41,485 DEBUG    http://192.168.0.2:60202 "POST /post_transaction HTTP/1.1" 201 17
2023-03-26 14:27:41,486 DEBUG    http://192.168.0.4:60204 "POST /post_transaction HTTP/1.1" 201 17
2023-03-26 14:27:41,489 DEBUG    http://192.168.0.5:60205 "POST /post_transaction HTTP/1.1" 201 17
2023-03-26 14:27:41,530 INFO     receive block starts - received from network True
2023-03-26 14:27:41,530 INFO     validate block starts
2023-03-26 14:27:41,531 INFO     (49, 1679830061.4942582, [b'l.\xbb\x1c\xd7 I\xebMD\xba+\x93\x9eg\xe0ls\xf2\x7f', b'\xde\xa0\xd93(m\xf1\xdf%\xa5Oq\xc8\xcf\x87K\xf42\xb0\xba', b'F\x89\xa6J\x91\xfb\xf8\xa2\xbbb\x8ah\xc5\xf1~\xcb\xf6\x15\xb2\x17', b'\x82\xbb\xcdi9\x98_\xb6\xff"\xa7\xd8fY2/\x1eW|\xe0', b'\\\x00,-\xf6\xd54\xaa\xfd?\x13o\xf3P\xb1/\xdd\xa9\xa4S'], b'\x03^\xc0)\xf8\xcd,\x82@2b\xf8\x10\x16\xed\xdc=Mj\x9f', 51)
2023-03-26 14:27:41,531 INFO     (49, 1679830061.4942582, [b'l.\xbb\x1c\xd7 I\xebMD\xba+\x93\x9eg\xe0ls\xf2\x7f', b'\xde\xa0\xd93(m\xf1\xdf%\xa5Oq\xc8\xcf\x87K\xf42\xb0\xba', b'F\x89\xa6J\x91\xfb\xf8\xa2\xbbb\x8ah\xc5\xf1~\xcb\xf6\x15\xb2\x17', b'\x82\xbb\xcdi9\x98_\xb6\xff"\xa7\xd8fY2/\x1eW|\xe0', b'\\\x00,-\xf6\xd54\xaa\xfd?\x13o\xf3P\xb1/\xdd\xa9\xa4S'], b'\x03^\xc0)\xf8\xcd,\x82@2b\xf8\x10\x16\xed\xdc=Mj\x9f', 51)
2023-03-26 14:27:41,531 INFO     validate block returns True
2023-03-26 14:27:41,531 INFO     attach block starts
2023-03-26 14:27:41,531 INFO     attach block end
2023-03-26 14:27:41,531 INFO     receive block ends with attachment
2023-03-26 14:27:41,532 INFO     192.168.0.4 - - [26/Mar/2023 14:27:41] "[35m[1mPOST /post_block HTTP/1.1[0m" 201 -
2023-03-26 14:27:41,569 INFO     receive tx b'\xe1\r\xf7\x84\xa8\xd3/\x0f\x9b\xea\x81E\xb3\rY`\xa5\x82o3'
2023-03-26 14:27:41,570 INFO     192.168.0.2 - - [26/Mar/2023 14:27:41] "[35m[1mPOST /post_transaction HTTP/1.1[0m" 201 -
2023-03-26 14:27:41,571 INFO     receive tx b'\\\x00,-\xf6\xd54\xaa\xfd?\x13o\xf3P\xb1/\xdd\xa9\xa4S'
2023-03-26 14:27:41,579 DEBUG    Starting new HTTP connection (1): 192.168.0.3:60203
2023-03-26 14:27:41,582 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60205
2023-03-26 14:27:41,585 DEBUG    Starting new HTTP connection (1): 192.168.0.4:60204
2023-03-26 14:27:41,588 DEBUG    Starting new HTTP connection (1): 192.168.0.2:60202
2023-03-26 14:27:41,592 DEBUG    http://192.168.0.3:60203 "POST /post_transaction HTTP/1.1" 201 17
2023-03-26 14:27:41,594 DEBUG    http://192.168.0.4:60204 "POST /post_transaction HTTP/1.1" 201 17
2023-03-26 14:27:41,596 DEBUG    http://192.168.0.2:60202 "POST /post_transaction HTTP/1.1" 201 17
2023-03-26 14:27:41,598 DEBUG    http://192.168.0.5:60205 "POST /post_transaction HTTP/1.1" 201 17
2023-03-26 14:27:41,675 INFO     receive tx b'\xd1H\xb6\x97\x1f\xc2@\x96\x8bA\x80\x8d\xd1\xb82\xb6+\t\x14\xa7'
2023-03-26 14:27:41,676 INFO     192.168.0.2 - - [26/Mar/2023 14:27:41] "[35m[1mPOST /post_transaction HTTP/1.1[0m" 201 -
2023-03-26 14:27:41,678 INFO     receive tx b'\x99\x8b\x1e\xddq\xd5"3j\xfaW\xad\xa8*\x91\xf2\xe1\xe0[\xeb'
2023-03-26 14:27:41,685 DEBUG    Starting new HTTP connection (1): 192.168.0.3:60203
2023-03-26 14:27:41,686 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60205
2023-03-26 14:27:41,688 DEBUG    Starting new HTTP connection (1): 192.168.0.2:60202
2023-03-26 14:27:41,691 DEBUG    Starting new HTTP connection (1): 192.168.0.4:60204
2023-03-26 14:27:41,695 DEBUG    http://192.168.0.5:60205 "POST /post_transaction HTTP/1.1" 201 17
2023-03-26 14:27:41,696 DEBUG    http://192.168.0.3:60203 "POST /post_transaction HTTP/1.1" 201 17
2023-03-26 14:27:41,698 DEBUG    http://192.168.0.2:60202 "POST /post_transaction HTTP/1.1" 201 17
2023-03-26 14:27:41,699 DEBUG    http://192.168.0.4:60204 "POST /post_transaction HTTP/1.1" 201 17
2023-03-26 14:27:41,783 INFO     receive tx b'Lz-AoA\x8bd\x84&\x87\xf0\xe0x\x80\x84\xa7<t\xf9'
2023-03-26 14:27:41,791 DEBUG    Starting new HTTP connection (1): 192.168.0.3:60203
2023-03-26 14:27:41,793 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60205
2023-03-26 14:27:41,796 DEBUG    Starting new HTTP connection (1): 192.168.0.2:60202
2023-03-26 14:27:41,798 DEBUG    Starting new HTTP connection (1): 192.168.0.4:60204
2023-03-26 14:27:41,802 DEBUG    http://192.168.0.3:60203 "POST /post_transaction HTTP/1.1" 201 17
2023-03-26 14:27:41,804 DEBUG    http://192.168.0.5:60205 "POST /post_transaction HTTP/1.1" 201 17
2023-03-26 14:27:41,805 DEBUG    http://192.168.0.4:60204 "POST /post_transaction HTTP/1.1" 201 17
2023-03-26 14:27:41,806 DEBUG    http://192.168.0.2:60202 "POST /post_transaction HTTP/1.1" 201 17
2023-03-26 14:27:41,889 INFO     receive tx b"\xe9\xa3'\x15\xad.\x81\xd5\xb2!\x1b\x1dc\xb1\x0c\xd2\xbc\x16\x1a\\"
2023-03-26 14:27:41,897 DEBUG    Starting new HTTP connection (1): 192.168.0.3:60203
2023-03-26 14:27:41,899 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60205
2023-03-26 14:27:41,902 DEBUG    Starting new HTTP connection (1): 192.168.0.2:60202
2023-03-26 14:27:41,904 DEBUG    Starting new HTTP connection (1): 192.168.0.4:60204
2023-03-26 14:27:41,910 DEBUG    http://192.168.0.3:60203 "POST /post_transaction HTTP/1.1" 201 17
2023-03-26 14:27:41,912 DEBUG    http://192.168.0.5:60205 "POST /post_transaction HTTP/1.1" 201 17
2023-03-26 14:27:41,913 DEBUG    http://192.168.0.2:60202 "POST /post_transaction HTTP/1.1" 201 17
2023-03-26 14:27:41,914 DEBUG    http://192.168.0.4:60204 "POST /post_transaction HTTP/1.1" 201 17
2023-03-26 14:27:41,995 INFO     receive tx b'\x83\xd7\x89\xf9\xbb\xbb\xf4\xea\x92\xdc\x1a\xb6#\xf3\xa5.\xfe\xbb\x1b\x8c'
2023-03-26 14:27:42,002 DEBUG    Starting new HTTP connection (1): 192.168.0.3:60203
2023-03-26 14:27:42,004 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60205
2023-03-26 14:27:42,007 DEBUG    Starting new HTTP connection (1): 192.168.0.2:60202
2023-03-26 14:27:42,010 DEBUG    Starting new HTTP connection (1): 192.168.0.4:60204
2023-03-26 14:27:42,016 DEBUG    http://192.168.0.3:60203 "POST /post_transaction HTTP/1.1" 201 17
2023-03-26 14:27:42,017 DEBUG    http://192.168.0.5:60205 "POST /post_transaction HTTP/1.1" 201 17
2023-03-26 14:27:42,017 DEBUG    http://192.168.0.2:60202 "POST /post_transaction HTTP/1.1" 201 17
2023-03-26 14:27:42,020 DEBUG    http://192.168.0.4:60204 "POST /post_transaction HTTP/1.1" 201 17
2023-03-26 14:27:42,100 INFO     receive tx b"\xe5r\x10\xbf\xd2P\x98\xed)\xfct\x06\tD'\x7f\x95\x1b2\xed"
2023-03-26 14:27:42,107 DEBUG    Starting new HTTP connection (1): 192.168.0.3:60203
2023-03-26 14:27:42,110 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60205
2023-03-26 14:27:42,112 DEBUG    Starting new HTTP connection (1): 192.168.0.2:60202
2023-03-26 14:27:42,114 DEBUG    Starting new HTTP connection (1): 192.168.0.4:60204
2023-03-26 14:27:42,121 DEBUG    http://192.168.0.5:60205 "POST /post_transaction HTTP/1.1" 201 17
2023-03-26 14:27:42,123 DEBUG    http://192.168.0.4:60204 "POST /post_transaction HTTP/1.1" 201 17
2023-03-26 14:27:42,124 DEBUG    http://192.168.0.3:60203 "POST /post_transaction HTTP/1.1" 201 17
2023-03-26 14:27:42,125 DEBUG    http://192.168.0.2:60202 "POST /post_transaction HTTP/1.1" 201 17
2023-03-26 14:27:42,206 INFO     receive tx b'\x93\x88,\xd5`\xce\x97&OD}\xb4\xba\x9d\xe5\x80\xb2\xb5\xfe('
2023-03-26 14:27:42,212 DEBUG    Starting new HTTP connection (1): 192.168.0.3:60203
2023-03-26 14:27:42,214 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60205
2023-03-26 14:27:42,217 DEBUG    Starting new HTTP connection (1): 192.168.0.4:60204
2023-03-26 14:27:42,220 DEBUG    Starting new HTTP connection (1): 192.168.0.2:60202
2023-03-26 14:27:42,225 DEBUG    http://192.168.0.5:60205 "POST /post_transaction HTTP/1.1" 201 17
2023-03-26 14:27:42,226 DEBUG    http://192.168.0.4:60204 "POST /post_transaction HTTP/1.1" 201 17
2023-03-26 14:27:42,228 DEBUG    http://192.168.0.2:60202 "POST /post_transaction HTTP/1.1" 201 17
2023-03-26 14:27:42,230 DEBUG    http://192.168.0.3:60203 "POST /post_transaction HTTP/1.1" 201 17
2023-03-26 14:27:42,311 INFO     receive tx b'\x15\xd0\x8a\xa4\xa0\xae\xdeC\xb1\xf5\x16G\xedG\xad\xdb\xa95\xd6+'
2023-03-26 14:27:42,319 DEBUG    Starting new HTTP connection (1): 192.168.0.3:60203
2023-03-26 14:27:42,322 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60205
2023-03-26 14:27:42,325 DEBUG    Starting new HTTP connection (1): 192.168.0.2:60202
2023-03-26 14:27:42,328 DEBUG    Starting new HTTP connection (1): 192.168.0.4:60204
2023-03-26 14:27:42,334 DEBUG    http://192.168.0.5:60205 "POST /post_transaction HTTP/1.1" 201 17
2023-03-26 14:27:42,335 DEBUG    http://192.168.0.4:60204 "POST /post_transaction HTTP/1.1" 201 17
2023-03-26 14:27:42,337 DEBUG    http://192.168.0.2:60202 "POST /post_transaction HTTP/1.1" 201 17
2023-03-26 14:27:42,338 DEBUG    http://192.168.0.3:60203 "POST /post_transaction HTTP/1.1" 201 17
2023-03-26 14:27:42,387 INFO     receive block starts - received from network True
2023-03-26 14:27:42,387 INFO     validate block starts
2023-03-26 14:27:42,387 INFO     (50, 1679830062.353899, [b'\xe1\r\xf7\x84\xa8\xd3/\x0f\x9b\xea\x81E\xb3\rY`\xa5\x82o3', b'\x99\x8b\x1e\xddq\xd5"3j\xfaW\xad\xa8*\x91\xf2\xe1\xe0[\xeb', b'\xd1H\xb6\x97\x1f\xc2@\x96\x8bA\x80\x8d\xd1\xb82\xb6+\t\x14\xa7', b'Lz-AoA\x8bd\x84&\x87\xf0\xe0x\x80\x84\xa7<t\xf9', b"\xe9\xa3'\x15\xad.\x81\xd5\xb2!\x1b\x1dc\xb1\x0c\xd2\xbc\x16\x1a\\"], b'\x05\n,\x03\x82\x94\xbc\xb6\xae\xd06H\xc88\x80\x99\xee#Ep', 9)
2023-03-26 14:27:42,387 INFO     (50, 1679830062.353899, [b'\xe1\r\xf7\x84\xa8\xd3/\x0f\x9b\xea\x81E\xb3\rY`\xa5\x82o3', b'\x99\x8b\x1e\xddq\xd5"3j\xfaW\xad\xa8*\x91\xf2\xe1\xe0[\xeb', b'\xd1H\xb6\x97\x1f\xc2@\x96\x8bA\x80\x8d\xd1\xb82\xb6+\t\x14\xa7', b'Lz-AoA\x8bd\x84&\x87\xf0\xe0x\x80\x84\xa7<t\xf9', b"\xe9\xa3'\x15\xad.\x81\xd5\xb2!\x1b\x1dc\xb1\x0c\xd2\xbc\x16\x1a\\"], b'\x05\n,\x03\x82\x94\xbc\xb6\xae\xd06H\xc88\x80\x99\xee#Ep', 9)
2023-03-26 14:27:42,387 INFO     validate block returns True
2023-03-26 14:27:42,387 INFO     attach block starts
2023-03-26 14:27:42,388 INFO     attach block end
2023-03-26 14:27:42,388 INFO     receive block ends with attachment
2023-03-26 14:27:42,389 INFO     192.168.0.3 - - [26/Mar/2023 14:27:42] "[35m[1mPOST /post_block HTTP/1.1[0m" 201 -
2023-03-26 14:27:42,417 INFO     receive tx b'GV\x0f\xff\x99i\xeb\xdaU\xfeg\xc0\x93G\xaf`&\xea\xa4\xfc'
2023-03-26 14:27:42,424 DEBUG    Starting new HTTP connection (1): 192.168.0.3:60203
2023-03-26 14:27:42,427 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60205
2023-03-26 14:27:42,430 DEBUG    Starting new HTTP connection (1): 192.168.0.2:60202
2023-03-26 14:27:42,433 DEBUG    Starting new HTTP connection (1): 192.168.0.4:60204
2023-03-26 14:27:42,437 DEBUG    http://192.168.0.3:60203 "POST /post_transaction HTTP/1.1" 201 17
2023-03-26 14:27:42,439 DEBUG    http://192.168.0.4:60204 "POST /post_transaction HTTP/1.1" 201 17
2023-03-26 14:27:42,441 DEBUG    http://192.168.0.5:60205 "POST /post_transaction HTTP/1.1" 201 17
2023-03-26 14:27:42,446 DEBUG    http://192.168.0.2:60202 "POST /post_transaction HTTP/1.1" 201 17
2023-03-26 14:27:42,451 INFO     receive block starts - received from network True
2023-03-26 14:27:42,451 INFO     validate block starts
2023-03-26 14:27:42,451 INFO     (51, 1679830062.4108765, [b'\x83\xd7\x89\xf9\xbb\xbb\xf4\xea\x92\xdc\x1a\xb6#\xf3\xa5.\xfe\xbb\x1b\x8c', b"\xe5r\x10\xbf\xd2P\x98\xed)\xfct\x06\tD'\x7f\x95\x1b2\xed", b'\x93\x88,\xd5`\xce\x97&OD}\xb4\xba\x9d\xe5\x80\xb2\xb5\xfe(', b'\x15\xd0\x8a\xa4\xa0\xae\xdeC\xb1\xf5\x16G\xedG\xad\xdb\xa95\xd6+', b'GV\x0f\xff\x99i\xeb\xdaU\xfeg\xc0\x93G\xaf`&\xea\xa4\xfc'], b'\x07R\x04\xfb\x1f\xfc=z\x83\xab&!b\xf1\xb7\xa2\x04^\xa7!', 0)
2023-03-26 14:27:42,451 INFO     (51, 1679830062.4108765, [b'\x83\xd7\x89\xf9\xbb\xbb\xf4\xea\x92\xdc\x1a\xb6#\xf3\xa5.\xfe\xbb\x1b\x8c', b"\xe5r\x10\xbf\xd2P\x98\xed)\xfct\x06\tD'\x7f\x95\x1b2\xed", b'\x93\x88,\xd5`\xce\x97&OD}\xb4\xba\x9d\xe5\x80\xb2\xb5\xfe(', b'\x15\xd0\x8a\xa4\xa0\xae\xdeC\xb1\xf5\x16G\xedG\xad\xdb\xa95\xd6+', b'GV\x0f\xff\x99i\xeb\xdaU\xfeg\xc0\x93G\xaf`&\xea\xa4\xfc'], b'\x07R\x04\xfb\x1f\xfc=z\x83\xab&!b\xf1\xb7\xa2\x04^\xa7!', 0)
2023-03-26 14:27:42,452 INFO     validate block returns True
2023-03-26 14:27:42,452 INFO     attach block starts
2023-03-26 14:27:42,452 INFO     attach block end
2023-03-26 14:27:42,452 INFO     receive block ends with attachment
2023-03-26 14:27:42,453 INFO     192.168.0.2 - - [26/Mar/2023 14:27:42] "[35m[1mPOST /post_block HTTP/1.1[0m" 201 -
2023-03-26 14:27:42,456 INFO     start mine_current_block
2023-03-26 14:27:42,457 INFO     mining proccess starts
2023-03-26 14:27:42,457 INFO     mining done
2023-03-26 14:27:42,457 INFO     block mined - attempt to attach it
2023-03-26 14:27:42,458 INFO     receive block starts - received from network False
2023-03-26 14:27:42,458 INFO     validate block starts
2023-03-26 14:27:42,458 INFO     (49, 1679830061.4486523, [b'l.\xbb\x1c\xd7 I\xebMD\xba+\x93\x9eg\xe0ls\xf2\x7f', b'\xde\xa0\xd93(m\xf1\xdf%\xa5Oq\xc8\xcf\x87K\xf42\xb0\xba', b'F\x89\xa6J\x91\xfb\xf8\xa2\xbbb\x8ah\xc5\xf1~\xcb\xf6\x15\xb2\x17', b'\x82\xbb\xcdi9\x98_\xb6\xff"\xa7\xd8fY2/\x1eW|\xe0', b'\xe1\r\xf7\x84\xa8\xd3/\x0f\x9b\xea\x81E\xb3\rY`\xa5\x82o3'], b'\x03^\xc0)\xf8\xcd,\x82@2b\xf8\x10\x16\xed\xdc=Mj\x9f', 0)
